Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
8/5/2023 16:00,984.6706543,23.43627166,94.10957845,23.39747365,151.9177729,255.9543088,52.1950814,62.02884022,51.46570462,71.29198201,22.4453125,27.05208333,644.85369
8/5/2023 17:00,984.0970154,23.40441513,94.32065837,23.94177024,82.07938322,134.9044339,27.12298688,32.91781755,27.10183367,39.47195689,22.625,27.04947917,343.5984121
8/5/2023 18:00,983.5233765,23.37255859,94.53173828,23.48606682,12.2409935,13.85455894,2.050892353,3.806794882,2.737962723,7.651931763,22.8046875,27.046875,42.34313416
8/5/2023 19:00,983.1436157,23.22177124,94.2355957,23.58976555,12.81118011,19.46413994,2.263007879,6.41528511,3.899634123,20.64044189,22.8984375,26.59375,65.49368905
8/5/2023 20:00,983.0578613,23.84263611,94.06469727,23.59574699,0.481657177,0.737845659,0.087497666,0.182453051,0.122668579,0.551822007,22.9609375,25.703125,2.16394414
8/5/2023 21:00,983.2026367,23.35148621,94.84155273,23.62486076,0,0,0,0,0,0,22.9921875,24.578125,0
8/5/2023 22:00,983.1679688,23.76745605,94.07116699,23.00849724,0,0,0,0,0,0,22.9921875,23.703125,0
8/5/2023 23:00,982.6660767,23.59623718,94.96704102,23.15546989,0,0,0,0,0,0,22.953125,22.78125,0
8/6/2023 0:00,982.2659302,23.51399231,94.96679688,23.29441643,0,0,0,0,0,0,22.8828125,22.125,0
8/6/2023 1:00,981.4486694,23.65314484,94.08557129,23.50889397,0,0,0,0,0,0,22.78125,21.546875,0
8/6/2023 2:00,980.9590149,23.91198349,94.54125977,23.85680962,0,0,0,0,0,0,22.65234375,21.046875,0
8/6/2023 3:00,980.4693604,23.17082214,94.99694824,23.20472527,0,0,0,0,0,0,22.5234375,20.546875,0
8/6/2023 4:00,979.7167358,23.71792603,94.99694824,23.79182243,0,0,0,0,0,0,22.3828125,20.125,0
8/6/2023 5:00,979.2237549,23.38639832,94.99694824,23.53501701,0.382624835,0.732959271,0.091474839,0.217766568,0.11040172,0.496639758,22.234375,19.8046875,2.03186699
8/6/2023 6:00,978.7238159,23.62014771,94.99694824,23.76664543,9.417072296,17.35973358,2.093315363,5.119279861,2.354009867,7.35992527,22.0859375,19.6640625,43.70333624
8/6/2023 7:00,978.638855,23.55388641,94.52612305,23.68214226,17.99687195,32.68346786,3.987772465,9.787724495,4.564497948,12.42519188,21.9296875,20.28125,81.4455266
8/6/2023 8:00,978.3900146,23.81767273,94.71569824,23.09614372,35.90221405,56.97862244,12.38489723,23.38106537,18.81735992,33.8991127,21.796875,21.578125,181.3632717
8/6/2023 9:00,977.9393921,23.64299774,94.32849121,23.21006584,52.00246811,84.72032166,23.09143066,38.71889496,34.31530762,51.37692261,21.6875,23.28125,284.2253456
8/6/2023 10:00,977.6029663,23.32637024,94.15710449,23.73185349,72.53316498,122.6461716,38.28032303,57.82067108,55.36495972,80.64733887,21.6328125,26.3984375,427.2926293
8/6/2023 11:00,977.0961914,23.09880066,94.72290039,23.10447311,173.5409546,359.7833862,133.533371,175.4347229,143.0288239,218.3241119,21.65625,26.7421875,1203.645371
8/6/2023 12:00,976.2709351,23.93721008,94.26855469,23.39054489,113.9128799,202.6843872,45.42871475,81.59239197,61.22534943,125.9474869,21.75,28.1640625,630.7912102
8/6/2023 13:00,975.5964966,23.49591064,94.30725098,23.95954514,318.8765869,505.9940491,189.1114197,276.6225281,245.8197021,421.0100403,21.9140625,29.1640625,1957.434326
8/6/2023 14:00,974.5209961,23.61876678,94.09545898,23.95246506,118.4412537,175.9477234,102.3985977,138.0377197,122.4564972,191.9011993,22.1484375,30.3984375,849.182991
8/6/2023 15:00,973.5396729,23.20458984,94.79321289,23.79227829,43.63273621,56.50627136,22.79844666,24.78771973,23.46895218,56.39275742,22.4296875,28.9296875,227.5868836
8/6/2023 16:00,973.3696289,23.75654602,94.45739746,23.77512932,41.52454758,37.48353958,40.77788925,39.45459366,32.46792221,38.07456589,22.6953125,28.421875,229.7830582
8/6/2023 17:00,973.5717773,23.79062653,94.14880371,23.74790764,26.73122215,26.09335136,31.11735153,30.82632828,23.28740311,24.14106178,22.9140625,28.1328125,162.1967182
8/6/2023 18:00,973.6751709,23.00427246,94.34460449,23.19590569,1.063847065,1.040802121,1.399962664,1.272462964,0.991162121,0.900159597,23.078125,26.578125,6.668396533
8/6/2023 19:00,974.8114014,23.99089813,94.99694824,23.16254997,0.174056783,0.201970995,0.184275389,0.173036128,0.128802016,0.173593998,23.1953125,24.765625,1.035735309
8/6/2023 20:00,974.9235229,23.3207016,94.99694824,23.01243401,0.007502448,0.016287984,0.003977167,0.00353135,0.003680057,0.011496291,23.2421875,22.6796875,0.046475297
8/6/2023 21:00,974.5044556,23.44972992,94.99694824,23.23698235,0,0,0,0,0,0,23.203125,22.1171875,0
8/6/2023 22:00,974.8173218,23.65238953,94.99694824,23.54713249,0,0,0,0,0,0,23.1015625,21.5078125,0
8/6/2023 23:00,975.6105347,23.61585999,94.99694824,23.6025219,0,0,0,0,0,0,22.96875,21.109375,0
8/7/2023 0:00,975.486145,23.80690765,94.99694824,23.7032299,0,0,0,0,0,0,22.8125,20.8671875,0
8/7/2023 1:00,976.0880737,23.57707977,94.99694824,23.55216789,0,0,0,0,0,0,22.65625,20.5703125,0
8/7/2023 2:00,976.4885254,23.53325653,94.99694824,23.46656609,0,0,0,0,0,0,22.4921875,20.390625,0
8/7/2023 3:00,976.359436,23.12081909,94.99694824,23.07884026,0,0,0,0,0,0,22.3359375,20.078125,0
8/7/2023 4:00,976.5911865,23.65949249,94.99694824,23.78175163,0,0,0,0,0,0,22.1953125,19.765625,0
8/7/2023 5:00,977.1186523,23.99045563,94.99694824,23.99827385,0.019506365,0.02931837,0.017234389,0.017656747,0.020853659,0.042536277,22.046875,19.6640625,0.147105807
8/7/2023 6:00,977.9376831,23.67128754,94.99694824,23.59040642,0.673719823,1.001711011,0.653581023,0.68508184,0.831692934,1.499116421,21.8984375,19.53125,5.344903052
8/7/2023 7:00,978.1063232,23.74040222,94.99694824,23.71125603,6.306557655,8.873693466,7.339198112,8.076196671,10.03674316,16.96507645,21.765625,19.421875,57.59746551
8/7/2023 8:00,978.3375854,23.12980652,94.99694824,23.00330925,5.013135433,5.49719429,5.480535507,5.388839722,7.13072443,7.593299866,21.6328125,19.421875,36.10372925
8/7/2023 9:00,978.7386475,23.21995544,94.77111816,23.88355827,22.86746025,25.599823,35.3570137,39.02376556,57.30217361,62.85596848,21.5078125,20.3203125,243.0062046
8/7/2023 10:00,979.3942261,23.01473999,94.95166016,23.02061272,25.73039436,36.00133133,28.48446655,29.81282997,35.49783325,68.68573761,21.40625,21.921875,224.2125931
8/7/2023 11:00,980.2003784,23.76059723,94.34765625,23.08512688,281.1622925,680.4885864,190.3695679,270.5759888,205.9116364,480.2984924,21.3515625,22.625,2108.806564
8/7/2023 12:00,980.6088257,23.75569916,94.92565918,23.13139153,20.5552063,18.38098907,11.24875259,15.86635399,15.19127655,25.103302,21.34375,22.921875,106.3458805
8/7/2023 13:00,981.1912231,23.37436676,94.2635498,23.68025017,53.0663147,76.73106384,15.27364635,34.83911896,23.12057495,68.15576172,21.390625,23.2421875,271.1864805
8/7/2023 14:00,981.7599487,23.93980408,94.47265625,23.8494091,51.99969482,117.0970764,15.61833382,39.92190933,20.46385574,93.27754211,21.4609375,23.1875,338.3784122
8/7/2023 15:00,981.9609375,23.23139191,94.70532227,23.42439079,46.87776566,88.65727997,16.49756241,35.03629684,20.23949242,73.8942337,21.546875,22.4296875,281.202631
8/7/2023 16:00,982.2592163,23.85756683,94.77319336,23.8343029,86.05987549,150.9485931,22.35632133,62.01359558,32.32621384,133.1096802,21.609375,22.4140625,486.8142795
8/7/2023 17:00,982.8643188,23.48220825,94.50048828,23.30055046,54.54989243,128.3187103,16.57769012,44.80404663,21.03232384,97.53835297,21.640625,22.359375,362.8210163
8/7/2023 18:00,983.3131104,23.05740356,94.85974121,23.97828484,15.8076582,19.14326859,3.358054161,5.890291214,3.833392859,12.3907032,21.65625,22.03125,60.42336822
8/7/2023 19:00,984.227478,23.5894928,94.4901123,23.94398308,13.28983593,20.60918617,3.069046974,7.181588173,4.062783241,16.92139053,21.65625,21.2421875,65.13383102
8/7/2023 20:00,985.1450195,23.8737793,94.14770508,23.6226635,0.51916939,0.845346391,0.099429168,0.194224238,0.10426829,0.470198304,21.6328125,20.28125,2.232635781
8/7/2023 21:00,985.8114624,23.53305817,94.72253418,23.60047722,0,0,0,0,0,0,21.5859375,19.5625,0
8/7/2023 22:00,986.3654785,23.68998718,94.99694824,23.95390034,0,0,0,0,0,0,21.4921875,18.6875,0
8/7/2023 23:00,986.8108521,23.10764313,94.99694824,23.60441303,0,0,0,0,0,0,21.375,17.7890625,0
8/8/2023 0:00,986.6992188,23.39739227,94.99694824,23.99512959,0,0,0,0,0,0,21.21875,17.15625,0
8/8/2023 1:00,986.899353,23.19341278,94.99694824,23.72825336,0,0,0,0,0,0,21.046875,16.75,0
8/8/2023 2:00,987.0942993,23.49384308,94.99694824,23.13407612,0,0,0,0,0,0,20.8671875,16.2734375,0
8/8/2023 3:00,986.9154663,23.3055954,94.99694824,23.9376955,0,0,0,0,0,0,20.6640625,15.9296875,0
8/8/2023 4:00,987.4356079,23.7652359,94.99694824,23.39088154,0,0,0,0,0,0,20.46875,15.8203125,0
8/8/2023 5:00,988.1654663,23.77479553,94.99694824,23.36570454,0.12153966,0.208486199,0.026514445,0.051793128,0.028213775,0.12875846,20.2734375,15.7109375,0.565305667
8/8/2023 6:00,988.5805664,23.54103851,94.99694824,23.23981953,7.601480007,14.83346748,1.905062914,4.404769897,2.275502205,9.969583511,20.0859375,15.515625,40.98986601
8/8/2023 7:00,989.4679565,23.62158966,94.99694824,23.1713686,12.73165321,20.86979294,4.500826836,7.385229111,5.088292599,10.47427082,19.9140625,15.65625,61.05006552
8/8/2023 8:00,989.9527588,23.34798431,94.99694824,23.45240593,25.31025887,47.97462463,11.05519772,17.7532711,13.27028656,27.46578979,19.7421875,16.3984375,142.8294287
8/8/2023 9:00,990.3474121,23.46398926,94.15625,23.67506218,78.56829071,151.6407928,26.32870483,59.76821518,36.22454071,125.9489288,19.6015625,17.5,478.479473
8/8/2023 10:00,990.5505371,23.4519043,94.05615234,23.99040031,93.277565,215.3002777,49.68342972,90.86486816,57.69685745,143.7658691,19.5078125,19.6640625,650.5888671
8/8/2023 11:00,990.3571777,23.6002121,94.76403809,23.515028,158.2372284,342.0413818,62.7099762,136.2533417,76.78912354,257.9306946,19.46875,19.734375,1033.961746
8/8/2023 12:00,990.7869263,23.77949524,94.78369141,23.03571892,101.2491837,179.3670197,29.32589912,73.90838623,40.78159714,157.6258392,19.484375,20.7578125,582.2579251
8/8/2023 13:00,990.7717896,23.86093903,94.60449219,23.89268303,202.8141479,433.9681091,111.8932266,183.1133575,131.2706451,329.8187256,19.546875,20.734375,1392.878212
8/8/2023 14:00,990.56073,23.70452118,94.28796387,23.87049675,23.14655113,55.66418457,8.768326759,22.05445671,10.66971302,37.17900467,19.6328125,20.5546875,157.4822369
8/8/2023 15:00,990.397522,23.02742004,94.55041504,23.80503654,116.2239151,172.2197571,33.27590942,86.45761108,49.37545395,153.7550507,19.7265625,20.4609375,611.3076974
8/8/2023 16:00,990.614624,23.17649078,94.28149414,23.34477043,32.74368286,54.43606949,10.37907887,24.56642151,14.09952545,44.46075439,19.8125,20.078125,180.6855326
8/8/2023 17:00,990.7572632,23.78595734,94.18884277,23.11817741,21.5230217,40.71670151,7.274237633,17.34245872,9.600042343,31.57686234,19.875,19.859375,128.0333242
8/8/2023 18:00,990.7250977,23.54040527,94.11047363,23.0023632,28.14468384,42.68428802,7.906607151,17.11291885,10.53232384,33.1690979,19.9140625,19.6484375,139.5499196
8/8/2023 19:00,991.0856934,23.56604767,94.85974121,23.20173454,13.10377502,23.01817894,3.164498806,8.180959702,4.070143223,18.65273285,19.9296875,19.3515625,70.19028854
8/8/2023 20:00,991.4215698,23.63476563,94.99694824,23.51991081,0.612199783,0.974021435,0.116663553,0.237777531,0.122668579,0.523081243,19.921875,18.7421875,2.586412124
8/8/2023 21:00,992.1159668,23.58061981,94.99694824,23.73438835,0,0,0,0,0,0,19.90625,18.203125,0
8/8/2023 22:00,992.260376,23.49724579,94.99694824,23.71220112,0,0,0,0,0,0,19.8671875,17.625,0
8/8/2023 23:00,992.6903076,23.14135742,94.99694824,23.55405903,0,0,0,0,0,0,19.796875,16.953125,0
8/9/2023 0:00,992.894043,23.09620667,94.99694824,23.66279316,0,0,0,0,0,0,19.7109375,16.3515625,0
8/9/2023 1:00,993.0654907,23.61464691,94.99694824,23.32038593,0,0,0,0,0,0,19.6015625,15.890625,0
8/9/2023 2:00,993.4336548,23.62869263,94.99694824,23.25996113,0,0,0,0,0,0,19.4765625,15.625,0
8/9/2023 3:00,993.4561157,23.9465332,94.99694824,23.65067768,0,0,0,0,0,0,19.3359375,15.234375,0
8/9/2023 4:00,993.2750854,23.37957001,94.99694824,23.11692524,0,0,0,0,0,0,19.1953125,14.8359375,0
8/9/2023 5:00,993.6454468,23.768211365,94.99694824,23.6335268,0.085527904,0.144963056,0.019885832,0.036490612,0.019626973,0.080474034,19.046875,14.4375,0.386968411
8/9/2023 6:00,993.9556274,23.603569031,94.99694824,23.5428896,6.830228806,12.25182152,1.761884809,3.578434467,1.908723116,5.089407921,18.8984375,14.140625,31.42050064
8/9/2023 7:00,994.2335205,23.31290436,94.99694824,23.05854511,14.62227058,25.83925819,3.735885143,7.664205551,4.169505119,9.254513741,18.7421875,14.46875,65.28563832
8/9/2023 8:00,994.4728394,23.1674118,94.99694824,23.68198872,29.87474823,44.29842758,15.54144192,21.53652382,21.64119148,26.62656021,18.6015625,15.3125,159.5188932
8/9/2023 9:00,994.4846191,23.45038605,94.02636719,23.51203728,44.51802826,64.88806915,25.96559525,35.32173538,36.20685577,42.97428131,18.4765625,17.578125,249.8745651
8/9/2023 10:00,994.6437988,23.21655273,94.94384766,23.39134026,197.3924866,349.0365295,176.3603668,213.9557648,179.4343109,219.1356812,18.40625,21.0078125,1335.31514
8/9/2023 11:00,994.3112793,23.95864105,94.93054199,23.69346428,138.5301208,269.7224121,113.0878296,143.663208,116.193985,137.8563385,18.421875,21.140625,919.053894
8/9/2023 12:00,993.9725952,23.34941101,94.83312988,23.82847404,445.6958923,735.6633301,326.336731,421.2852478,352.4042664,519.2416382,18.5234375,22.03125,2800.627106
8/9/2023 13:00,993.3580322,23.94932556,94.13549805,23.32398605,342.3187866,539.2386475,247.5976105,320.2553101,254.3601227,436.6350098,18.703125,23.546875,2140.405487
8/9/2023 14:00,992.8376465,23.0019455,94.80895996,23.72477531,86.01940918,120.8785019,67.05835724,79.02987671,64.65458679,65.64499664,18.9453125,24.984375,483.2857285
8/9/2023 15:00,992.4910889,23.16405487,94.51367188,23.14759636,61.8246727,95.52739716,36.24391937,48.27943039,29.48584557,50.34225845,19.234375,23.1953125,321.7035236
8/9/2023 16:00,992.2324219,23.09601593,94.6529541,23.92698479,38.39752579,56.9753685,16.12078285,24.19680786,10.63045883,20.36453056,19.5078125,22.0625,166.6854744
8/9/2023 17:00,992.1038208,23.82216644,94.58056641,23.89976311,55.50311279,82.22499847,17.97016525,39.74298477,16.16649246,56.1800766,19.7265625,21.40625,267.7878303
8/9/2023 18:00,992.116272,23.28610229,94.25817871,23.45664787,27.62551308,42.09955215,14.98066044,19.6660862,10.42437553,19.8046608,19.859375,20.546875,134.6008482
8/9/2023 19:00,992.2948608,23.82416534,94.78015137,23.13328362,12.88170338,17.33041573,6.066504955,7.574744701,3.340265512,5.515920639,19.9296875,19.984375,52.70955492
8/9/2023 20:00,992.53479,23.68982697,94.9342041,23.62061882,0.88228792,1.226485133,0.346013486,0.422584832,0.16928263,0.385125756,19.953125,19,3.431779757
8/9/2023 21:00,992.9036865,23.92768097,94.93896484,23.15028191,0,0,0,0,0,0,19.9296875,18.171875,0
8/9/2023 22:00,992.9545288,23.43656921,94.99694824,23.79276752,0,0,0,0,0,0,19.875,17.6796875,0
8/9/2023 23:00,993.2162476,23.34067535,94.99694824,23.52793694,0,0,0,0,0,0,19.7890625,17.671875,0
8/10/2023 0:00,993.0392456,23.4699173,94.99694824,23.60850334,0,0,0,0,0,0,19.6796875,17.6015625,0
8/10/2023 1:00,992.9754028,23.24684143,94.99694824,23.37183952,0,0,0,0,0,0,19.578125,17.453125,0
8/10/2023 2:00,993.0014649,23.28147888,94.99694824,23.54351568,0,0,0,0,0,0,19.484375,17.0390625,0
8/10/2023 3:00,993.0275269,23.31611633,94.99694824,23.71519184,0,0,0,0,0,0,19.390625,16.625,0
8/10/2023 4:00,993.0141602,23.38691711,94.99694824,23.82093525,0,0,0,0,0,0,19.296875,16.4296875,0
8/10/2023 5:00,993.131958,23.4655838,94.99694824,23.84611225,0.051016644,0.100985497,0.019885832,0.029427914,0.011040172,0.036788132,19.1875,16.28125,0.249144191
8/10/2023 6:00,993.395752,23.57796478,94.99694824,23.94178486,5.913429737,7.686299801,2.215281963,3.35713625,1.475703001,3.617882729,19.078125,16.21875,24.26573348
8/10/2023 7:00,993.7011108,23.11515808,94.99694824,23.40000629,24.56301498,54.52565384,19.60345459,30.92756081,11.98226643,29.33738327,18.9765625,16.3125,170.9393339
8/10/2023 8:00,993.8317871,23.7546463,94.78466797,23.51188469,110.157341,237.5269928,90.58435059,142.7296906,59.94087601,132.9957428,18.8828125,17.328125,773.9349938
8/10/2023 9:00,993.9383545,23.25350952,94.46386719,23.97828484,140.4059296,292.0384521,131.1439056,181.1357574,97.48848724,154.9992676,18.8125,18.8203125,997.2117995
8/10/2023 10:00,994.0569458,23.74674988,94.38598633,23.17072868,268.7898865,579.1392212,248.2145386,364.8789368,188.2819061,310.2831726,18.78125,21.109375,1959.587662
8/10/2023 11:00,993.9667358,23.64704895,94.16699219,23.7889843,240.4377136,531.1130371,182.1165924,318.7427368,132.9954681,315.7212219,18.8125,20.828125,1721.12677
8/10/2023 12:00,993.7836914,23.86736298,94.02075195,23.07002068,111.5108871,360.5474854,128.8195953,215.6916046,77.2716217,181.9504242,18.890625,21.90625,1075.791618
8/10/2023 13:00,993.3965454,23.72042847,94.93273926,23.73988152,294.7503357,443.8962097,211.4172211,268.370636,206.6624756,332.6742859,19.0078125,23.984375,1757.771164
8/10/2023 14:00,993.0881958,23.43171692,94.2722168,23.87772942,247.6880798,486.0632629,192.7058105,307.6045227,136.7348328,322.4552612,19.1640625,23.421875,1693.25177
8/10/2023 15:00,993.0472412,23.82653809,94.67932129,23.18787956,123.5428085,252.2520142,90.60648346,140.268158,55.01378632,118.7940521,19.3671875,23.1484375,780.4773026
8/10/2023 16:00,992.7536011,23.5036087,94.84191895,23.07505608,48.69688797,71.92936707,22.83026123,32.61201477,14.90791225,27.06686783,19.5703125,22.46875,218.0433111
8/10/2023 17:00,992.8166504,23.21923828,94.94433594,23.36601067,82.58245087,150.5065155,65.63851166,99.90947723,37.48202896,71.33732605,19.7421875,21.671875,507.4563103
8/10/2023 18:00,992.9529419,23.52282715,94.99780273,23.77482414,20.97834587,41.58485413,17.96486282,24.79595947,10.17413235,18.48028755,19.859375,21.1875,133.9784422
8/10/2023 19:00,993.4882202,23.74739075,94.69042969,23.11015129,13.69796944,21.53271484,6.652474403,8.877813339,3.583149195,6.481608868,19.9296875,20.765625,60.82573009
8/10/2023 20:00,993.9313354,23.61360931,94.2923584,23.40110588,0.973817706,1.690692782,0.442791224,0.599152327,0.234296992,0.640343428,19.96875,19.6953125,4.581094458
8/10/2023 21:00,994.274292,23.26145172,94.99694824,23.41715813,0.00150049,0.001628798,0.006628611,0.00353135,0.014720229,0.005748145,19.96875,18.625,0.033757623
8/10/2023 22:00,994.4696655,23.4601593,94.99694824,23.76759052,0,0,0,0,0,0,19.9296875,17.9609375,0
8/10/2023 23:00,994.5133057,23.13594055,94.99694824,23.4755373,0,0,0,0,0,0,19.859375,17.5,0
8/11/2023 0:00,994.6307983,23.53189087,94.99694824,23.98206806,0,0,0,0,0,0,19.7578125,17.0625,0
8/11/2023 1:00,994.5793457,23.92410278,94.99694824,23.31943989,0,0,0,0,0,0,19.6328125,16.984375,0
8/11/2023 2:00,994.5407104,23.42624664,94.99694824,23.81589985,0,0,0,0,0,0,19.515625,16.6875,0
8/11/2023 3:00,994.7290649,23.55978394,94.99694824,23.10590839,0,0,0,0,0,0,19.3984375,16.2421875,0
8/11/2023 4:00,994.6150513,23.07373047,94.99694824,23.65272236,0,0,0,0,0,0,19.28125,15.8984375,0
8/11/2023 5:00,994.4174194,23.70568085,94.99694824,23.35563374,0.058519095,0.1042431,0.023863001,0.029427914,0.011040172,0.028740728,19.15625,15.578125,0.25583401
8/11/2023 6:00,994.5237427,23.70174408,94.99694824,23.35563374,10.7179966,22.23309708,7.597714424,9.794787407,4.037023067,7.454194546,19.0234375,15.4296875,61.83481312
8/11/2023 7:00,994.7039185,23.9834671,94.99694824,23.53895283,29.6466732,60.70857239,22.44182587,28.29199409,12.59193039,17.99399376,18.890625,15.71875,171.6749897
8/11/2023 8:00,994.7092285,23.43190765,94.99694824,23.67097282,55.71318054,96.97702026,43.9529953,53.43402863,35.15068054,38.19527817,18.7734375,16.6796875,323.4231834
