Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
8/6/2023 16:00,973.3696289,32.75654602,59.45739746,31.77512932,41.52454758,37.48353958,40.77788925,39.45459366,32.46792221,38.07456589,22.6953125,28.421875,229.7830582
8/6/2023 17:00,973.5717773,31.79062653,68.14880371,30.74790764,26.73122215,26.09335136,31.11735153,30.82632828,23.28740311,24.14106178,22.9140625,28.1328125,162.1967182
8/6/2023 18:00,973.6751709,27.00427246,81.34460449,26.19590569,1.063847065,1.040802121,1.399962664,1.272462964,0.991162121,0.900159597,23.078125,26.578125,6.668396533
8/6/2023 19:00,974.8114014,21.99089813,99.99694824,22.16254997,0.174056783,0.201970995,0.184275389,0.173036128,0.128802016,0.173593998,23.1953125,24.765625,1.035735309
8/6/2023 20:00,974.9235229,19.3207016,99.99694824,20.01243401,0.007502448,0.016287984,0.003977167,0.00353135,0.003680057,0.011496291,23.2421875,22.6796875,0.046475297
8/6/2023 21:00,974.5044556,18.44972992,99.99694824,19.23698235,0,0,0,0,0,0,23.203125,22.1171875,0
8/6/2023 22:00,974.8173218,17.65238953,99.99694824,18.54713249,0,0,0,0,0,0,23.1015625,21.5078125,0
8/6/2023 23:00,975.6105347,17.61585999,99.99694824,18.6025219,0,0,0,0,0,0,22.96875,21.109375,0
8/7/2023 0:00,975.486145,17.80690765,99.99694824,18.7032299,0,0,0,0,0,0,22.8125,20.8671875,0
8/7/2023 1:00,976.0880737,17.57707977,99.99694824,18.55216789,0,0,0,0,0,0,22.65625,20.5703125,0
8/7/2023 2:00,976.4885254,17.53325653,99.99694824,18.46656609,0,0,0,0,0,0,22.4921875,20.390625,0
8/7/2023 3:00,976.359436,17.12081909,99.99694824,18.07884026,0,0,0,0,0,0,22.3359375,20.078125,0
8/7/2023 4:00,976.5911865,16.65949249,99.99694824,17.78175163,0,0,0,0,0,0,22.1953125,19.765625,0
8/7/2023 5:00,977.1186523,16.99045563,99.99694824,17.99827385,0.019506365,0.02931837,0.017234389,0.017656747,0.020853659,0.042536277,22.046875,19.6640625,0.147105807
8/7/2023 6:00,977.9376831,16.67128754,99.99694824,17.59040642,0.673719823,1.001711011,0.653581023,0.68508184,0.831692934,1.499116421,21.8984375,19.53125,5.344903052
8/7/2023 7:00,978.1063232,16.74040222,99.99694824,17.71125603,6.306557655,8.873693466,7.339198112,8.076196671,10.03674316,16.96507645,21.765625,19.421875,57.59746551
8/7/2023 8:00,978.3375854,17.12980652,99.99694824,18.00330925,5.013135433,5.49719429,5.480535507,5.388839722,7.13072443,7.593299866,21.6328125,19.421875,36.10372925
8/7/2023 9:00,978.7386475,21.21995544,99.77111816,20.88355827,22.86746025,25.599823,35.3570137,39.02376556,57.30217361,62.85596848,21.5078125,20.3203125,243.0062046
8/7/2023 10:00,979.3942261,26.01473999,87.95166016,24.02061272,25.73039436,36.00133133,28.48446655,29.81282997,35.49783325,68.68573761,21.40625,21.921875,224.2125931
8/7/2023 11:00,980.2003784,27.76059723,81.34765625,26.08512688,281.1622925,680.4885864,190.3695679,270.5759888,205.9116364,480.2984924,21.3515625,22.625,2108.806564
8/7/2023 12:00,980.6088257,25.75569916,76.92565918,24.13139153,20.5552063,18.38098907,11.24875259,15.86635399,15.19127655,25.103302,21.34375,22.921875,106.3458805
8/7/2023 13:00,981.1912231,26.37436676,73.2635498,24.68025017,53.0663147,76.73106384,15.27364635,34.83911896,23.12057495,68.15576172,21.390625,23.2421875,271.1864805
8/7/2023 14:00,981.7599487,24.93980408,84.47265625,23.8494091,51.99969482,117.0970764,15.61833382,39.92190933,20.46385574,93.27754211,21.4609375,23.1875,338.3784122
8/7/2023 15:00,981.9609375,22.23139191,91.70532227,22.42439079,46.87776566,88.65727997,16.49756241,35.03629684,20.23949242,73.8942337,21.546875,22.4296875,281.202631
8/7/2023 16:00,982.2592163,23.85756683,73.77319336,23.8343029,86.05987549,150.9485931,22.35632133,62.01359558,32.32621384,133.1096802,21.609375,22.4140625,486.8142795
8/7/2023 17:00,982.8643188,23.48220825,75.50048828,23.30055046,54.54989243,128.3187103,16.57769012,44.80404663,21.03232384,97.53835297,21.640625,22.359375,362.8210163
8/7/2023 18:00,983.3131104,23.05740356,71.85974121,22.97828484,15.8076582,19.14326859,3.358054161,5.890291214,3.833392859,12.3907032,21.65625,22.03125,60.42336822
8/7/2023 19:00,984.227478,20.5894928,80.4901123,20.94398308,13.28983593,20.60918617,3.069046974,7.181588173,4.062783241,16.92139053,21.65625,21.2421875,65.13383102
8/7/2023 20:00,985.1450195,17.8737793,95.14770508,18.6226635,0.51916939,0.845346391,0.099429168,0.194224238,0.10426829,0.470198304,21.6328125,20.28125,2.232635781
8/7/2023 21:00,985.8114624,16.53305817,93.72253418,17.60047722,0,0,0,0,0,0,21.5859375,19.5625,0
8/7/2023 22:00,986.3654785,14.68998718,99.99694824,15.95390034,0,0,0,0,0,0,21.4921875,18.6875,0
8/7/2023 23:00,986.8108521,13.10764313,99.99694824,14.60441303,0,0,0,0,0,0,21.375,17.7890625,0
8/8/2023 0:00,986.6992188,12.39739227,99.99694824,13.99512959,0,0,0,0,0,0,21.21875,17.15625,0
8/8/2023 1:00,986.899353,12.19341278,99.99694824,13.72825336,0,0,0,0,0,0,21.046875,16.75,0
8/8/2023 2:00,987.0942993,11.49384308,99.99694824,13.13407612,0,0,0,0,0,0,20.8671875,16.2734375,0
8/8/2023 3:00,986.9154663,11.3055954,99.99694824,12.9376955,0,0,0,0,0,0,20.6640625,15.9296875,0
8/8/2023 4:00,987.4356079,11.7652359,99.99694824,13.39088154,0,0,0,0,0,0,20.46875,15.8203125,0
8/8/2023 5:00,988.1654663,11.77479553,99.99694824,13.36570454,0.12153966,0.208486199,0.026514445,0.051793128,0.028213775,0.12875846,20.2734375,15.7109375,0.565305667
8/8/2023 6:00,988.5805664,11.54103851,99.99694824,13.23981953,7.601480007,14.83346748,1.905062914,4.404769897,2.275502205,9.969583511,20.0859375,15.515625,40.98986601
8/8/2023 7:00,989.4679565,12.62158966,99.99694824,14.1713686,12.73165321,20.86979294,4.500826836,7.385229111,5.088292599,10.47427082,19.9140625,15.65625,61.05006552
8/8/2023 8:00,989.9527588,15.34798431,99.99694824,16.45240593,25.31025887,47.97462463,11.05519772,17.7532711,13.27028656,27.46578979,19.7421875,16.3984375,142.8294287
8/8/2023 9:00,990.3474121,19.46398926,85.15625,19.67506218,78.56829071,151.6407928,26.32870483,59.76821518,36.22454071,125.9489288,19.6015625,17.5,478.479473
8/8/2023 10:00,990.5505371,26.4519043,70.05615234,23.99040031,93.277565,215.3002777,49.68342972,90.86486816,57.69685745,143.7658691,19.5078125,19.6640625,650.5888671
8/8/2023 11:00,990.3571777,23.6002121,73.76403809,22.515028,158.2372284,342.0413818,62.7099762,136.2533417,76.78912354,257.9306946,19.46875,19.734375,1033.961746
8/8/2023 12:00,990.7869263,26.77949524,65.78369141,24.03571892,101.2491837,179.3670197,29.32589912,73.90838623,40.78159714,157.6258392,19.484375,20.7578125,582.2579251
8/8/2023 13:00,990.7717896,23.86093903,69.60449219,22.89268303,202.8141479,433.9681091,111.8932266,183.1133575,131.2706451,329.8187256,19.546875,20.734375,1392.878212
8/8/2023 14:00,990.56073,22.70452118,73.28796387,21.87049675,23.14655113,55.66418457,8.768326759,22.05445671,10.66971302,37.17900467,19.6328125,20.5546875,157.4822369
8/8/2023 15:00,990.397522,22.02742004,73.55041504,21.80503654,116.2239151,172.2197571,33.27590942,86.45761108,49.37545395,153.7550507,19.7265625,20.4609375,611.3076974
8/8/2023 16:00,990.614624,20.17649078,82.28149414,20.34477043,32.74368286,54.43606949,10.37907887,24.56642151,14.09952545,44.46075439,19.8125,20.078125,180.6855326
8/8/2023 17:00,990.7572632,19.78595734,84.18884277,20.11817741,21.5230217,40.71670151,7.274237633,17.34245872,9.600042343,31.57686234,19.875,19.859375,128.0333242
8/8/2023 18:00,990.7250977,19.54040527,85.11047363,20.0023632,28.14468384,42.68428802,7.906607151,17.11291885,10.53232384,33.1690979,19.9140625,19.6484375,139.5499196
8/8/2023 19:00,991.0856934,18.56604767,96.85974121,19.20173454,13.10377502,23.01817894,3.164498806,8.180959702,4.070143223,18.65273285,19.9296875,19.3515625,70.19028854
8/8/2023 20:00,991.4215698,16.63476563,99.99694824,17.51991081,0.612199783,0.974021435,0.116663553,0.237777531,0.122668579,0.523081243,19.921875,18.7421875,2.586412124
8/8/2023 21:00,992.1159668,15.58061981,99.99694824,16.73438835,0,0,0,0,0,0,19.90625,18.203125,0
8/8/2023 22:00,992.260376,14.49724579,99.99694824,15.71220112,0,0,0,0,0,0,19.8671875,17.625,0
8/8/2023 23:00,992.6903076,13.14135742,99.99694824,14.55405903,0,0,0,0,0,0,19.796875,16.953125,0
8/9/2023 0:00,992.894043,12.09620667,99.99694824,13.66279316,0,0,0,0,0,0,19.7109375,16.3515625,0
8/9/2023 1:00,993.0654907,11.61464691,99.99694824,13.32038593,0,0,0,0,0,0,19.6015625,15.890625,0
8/9/2023 2:00,993.4336548,11.62869263,99.99694824,13.25996113,0,0,0,0,0,0,19.4765625,15.625,0
8/9/2023 3:00,993.4561157,10.9465332,99.99694824,12.65067768,0,0,0,0,0,0,19.3359375,15.234375,0
8/9/2023 4:00,993.2750854,10.37957001,99.99694824,12.11692524,0,0,0,0,0,0,19.1953125,14.8359375,0
8/9/2023 5:00,993.6454468,9.768211365,99.99694824,11.6335268,0.085527904,0.144963056,0.019885832,0.036490612,0.019626973,0.080474034,19.046875,14.4375,0.386968411
8/9/2023 6:00,993.9556274,9.603569031,99.99694824,11.5428896,6.830228806,12.25182152,1.761884809,3.578434467,1.908723116,5.089407921,18.8984375,14.140625,31.42050064
8/9/2023 7:00,994.2335205,11.31290436,99.99694824,13.05854511,14.62227058,25.83925819,3.735885143,7.664205551,4.169505119,9.254513741,18.7421875,14.46875,65.28563832
8/9/2023 8:00,994.4728394,14.1674118,99.99694824,15.68198872,29.87474823,44.29842758,15.54144192,21.53652382,21.64119148,26.62656021,18.6015625,15.3125,159.5188932
8/9/2023 9:00,994.4846191,24.45038605,77.02636719,23.51203728,44.51802826,64.88806915,25.96559525,35.32173538,36.20685577,42.97428131,18.4765625,17.578125,249.8745651
8/9/2023 10:00,994.6437988,32.21655273,54.94384766,28.39134026,197.3924866,349.0365295,176.3603668,213.9557648,179.4343109,219.1356812,18.40625,21.0078125,1335.31514
8/9/2023 11:00,994.3112793,31.95864105,56.93054199,28.69346428,138.5301208,269.7224121,113.0878296,143.663208,116.193985,137.8563385,18.421875,21.140625,919.053894
8/9/2023 12:00,993.9725952,36.34941101,50.83312988,30.82847404,445.6958923,735.6633301,326.336731,421.2852478,352.4042664,519.2416382,18.5234375,22.03125,2800.627106
8/9/2023 13:00,993.3580322,35.94932556,45.13549805,32.32398605,342.3187866,539.2386475,247.5976105,320.2553101,254.3601227,436.6350098,18.703125,23.546875,2140.405487
8/9/2023 14:00,992.8376465,35.0019455,44.80895996,31.72477531,86.01940918,120.8785019,67.05835724,79.02987671,64.65458679,65.64499664,18.9453125,24.984375,483.2857285
8/9/2023 15:00,992.4910889,28.16405487,51.51367188,27.14759636,61.8246727,95.52739716,36.24391937,48.27943039,29.48584557,50.34225845,19.234375,23.1953125,321.7035236
8/9/2023 16:00,992.2324219,25.09601593,53.6529541,24.92698479,38.39752579,56.9753685,16.12078285,24.19680786,10.63045883,20.36453056,19.5078125,22.0625,166.6854744
8/9/2023 17:00,992.1038208,23.82216644,57.58056641,23.89976311,55.50311279,82.22499847,17.97016525,39.74298477,16.16649246,56.1800766,19.7265625,21.40625,267.7878303
8/9/2023 18:00,992.116272,23.28610229,55.25817871,23.45664787,27.62551308,42.09955215,14.98066044,19.6660862,10.42437553,19.8046608,19.859375,20.546875,134.6008482
8/9/2023 19:00,992.2948608,19.82416534,77.78015137,20.13328362,12.88170338,17.33041573,6.066504955,7.574744701,3.340265512,5.515920639,19.9296875,19.984375,52.70955492
8/9/2023 20:00,992.53479,16.68982697,91.9342041,17.62061882,0.88228792,1.226485133,0.346013486,0.422584832,0.16928263,0.385125756,19.953125,19,3.431779757
8/9/2023 21:00,992.9036865,14.92768097,99.93896484,16.15028191,0,0,0,0,0,0,19.9296875,18.171875,0
8/9/2023 22:00,992.9545288,14.43656921,99.99694824,15.79276752,0,0,0,0,0,0,19.875,17.6796875,0
8/9/2023 23:00,993.2162476,15.34067535,99.99694824,16.52793694,0,0,0,0,0,0,19.7890625,17.671875,0
8/10/2023 0:00,993.0392456,15.4699173,99.99694824,16.60850334,0,0,0,0,0,0,19.6796875,17.6015625,0
8/10/2023 1:00,992.9754028,15.24684143,99.99694824,16.37183952,0,0,0,0,0,0,19.578125,17.453125,0
8/10/2023 2:00,993.0014649,14.28147888,99.99694824,15.54351568,0,0,0,0,0,0,19.484375,17.0390625,0
8/10/2023 3:00,993.0275269,13.31611633,99.99694824,14.71519184,0,0,0,0,0,0,19.390625,16.625,0
8/10/2023 4:00,993.0141602,13.38691711,99.99694824,14.82093525,0,0,0,0,0,0,19.296875,16.4296875,0
8/10/2023 5:00,993.131958,13.4655838,99.99694824,14.84611225,0.051016644,0.100985497,0.019885832,0.029427914,0.011040172,0.036788132,19.1875,16.28125,0.249144191
8/10/2023 6:00,993.395752,13.57796478,99.99694824,14.94178486,5.913429737,7.686299801,2.215281963,3.35713625,1.475703001,3.617882729,19.078125,16.21875,24.26573348
8/10/2023 7:00,993.7011108,14.11515808,99.99694824,15.40000629,24.56301498,54.52565384,19.60345459,30.92756081,11.98226643,29.33738327,18.9765625,16.3125,170.9393339
8/10/2023 8:00,993.8317871,17.7546463,91.78466797,18.51188469,110.157341,237.5269928,90.58435059,142.7296906,59.94087601,132.9957428,18.8828125,17.328125,773.9349938
8/10/2023 9:00,993.9383545,23.25350952,75.46386719,22.97828484,140.4059296,292.0384521,131.1439056,181.1357574,97.48848724,154.9992676,18.8125,18.8203125,997.2117995
8/10/2023 10:00,994.0569458,28.74674988,64.38598633,26.17072868,268.7898865,579.1392212,248.2145386,364.8789368,188.2819061,310.2831726,18.78125,21.109375,1959.587662
8/10/2023 11:00,993.9667358,24.64704895,71.16699219,23.7889843,240.4377136,531.1130371,182.1165924,318.7427368,132.9954681,315.7212219,18.8125,20.828125,1721.12677
8/10/2023 12:00,993.7836914,27.86736298,65.02075195,26.07002068,111.5108871,360.5474854,128.8195953,215.6916046,77.2716217,181.9504242,18.890625,21.90625,1075.791618
8/10/2023 13:00,993.3965454,34.72042847,52.93273926,31.73988152,294.7503357,443.8962097,211.4172211,268.370636,206.6624756,332.6742859,19.0078125,23.984375,1757.771164
8/10/2023 14:00,993.0881958,29.43171692,60.2722168,27.87772942,247.6880798,486.0632629,192.7058105,307.6045227,136.7348328,322.4552612,19.1640625,23.421875,1693.25177
8/10/2023 15:00,993.0472412,28.82653809,55.67932129,27.18787956,123.5428085,252.2520142,90.60648346,140.268158,55.01378632,118.7940521,19.3671875,23.1484375,780.4773026
8/10/2023 16:00,992.7536011,26.5036087,59.84191895,26.07505608,48.69688797,71.92936707,22.83026123,32.61201477,14.90791225,27.06686783,19.5703125,22.46875,218.0433111
8/10/2023 17:00,992.8166504,23.21923828,67.94433594,23.36601067,82.58245087,150.5065155,65.63851166,99.90947723,37.48202896,71.33732605,19.7421875,21.671875,507.4563103
8/10/2023 18:00,992.9529419,21.52282715,78.99780273,21.77482414,20.97834587,41.58485413,17.96486282,24.79595947,10.17413235,18.48028755,19.859375,21.1875,133.9784422
8/10/2023 19:00,993.4882202,20.74739075,82.69042969,21.11015129,13.69796944,21.53271484,6.652474403,8.877813339,3.583149195,6.481608868,19.9296875,20.765625,60.82573009
8/10/2023 20:00,993.9313354,17.61360931,90.2923584,18.40110588,0.973817706,1.690692782,0.442791224,0.599152327,0.234296992,0.640343428,19.96875,19.6953125,4.581094458
8/10/2023 21:00,994.274292,15.26145172,99.99694824,16.41715813,0.00150049,0.001628798,0.006628611,0.00353135,0.014720229,0.005748145,19.96875,18.625,0.033757623
8/10/2023 22:00,994.4696655,14.4601593,99.99694824,15.76759052,0,0,0,0,0,0,19.9296875,17.9609375,0
8/10/2023 23:00,994.5133057,14.13594055,99.99694824,15.4755373,0,0,0,0,0,0,19.859375,17.5,0
8/11/2023 0:00,994.6307983,13.53189087,99.99694824,14.98206806,0,0,0,0,0,0,19.7578125,17.0625,0
8/11/2023 1:00,994.5793457,13.92410278,99.99694824,15.31943989,0,0,0,0,0,0,19.6328125,16.984375,0
8/11/2023 2:00,994.5407104,13.42624664,99.99694824,14.81589985,0,0,0,0,0,0,19.515625,16.6875,0
8/11/2023 3:00,994.7290649,12.55978394,99.99694824,14.10590839,0,0,0,0,0,0,19.3984375,16.2421875,0
8/11/2023 4:00,994.6150513,12.07373047,99.99694824,13.65272236,0,0,0,0,0,0,19.28125,15.8984375,0
8/11/2023 5:00,994.4174194,11.70568085,99.99694824,13.35563374,0.058519095,0.1042431,0.023863001,0.029427914,0.011040172,0.028740728,19.15625,15.578125,0.25583401
8/11/2023 6:00,994.5237427,11.70174408,99.99694824,13.35563374,10.7179966,22.23309708,7.597714424,9.794787407,4.037023067,7.454194546,19.0234375,15.4296875,61.83481312
8/11/2023 7:00,994.7039185,12.9834671,99.99694824,14.53895283,29.6466732,60.70857239,22.44182587,28.29199409,12.59193039,17.99399376,18.890625,15.71875,171.6749897
8/11/2023 8:00,994.7092285,16.43190765,99.99694824,17.67097282,55.71318054,96.97702026,43.9529953,53.43402863,35.15068054,38.19527817,18.7734375,16.6796875,323.4231834
8/11/2023 9:00,995.0201416,25.14377594,76.22680664,23.8544445,84.51064301,145.9279327,80.01176453,90.57554626,66.77153778,60.96644211,18.6796875,18.7578125,528.7638664
8/11/2023 10:00,994.9434204,32.99143219,65.82336426,28.67835808,152.4877167,262.6751709,157.8046417,172.3711243,125.6071167,111.8477631,18.6328125,22.359375,982.7935334
8/11/2023 11:00,994.788208,32.3755722,62.83874512,29.37324333,208.6724854,439.0248718,172.0175934,231.9401703,126.7313766,173.9688263,18.6640625,22.7265625,1352.355324
8/11/2023 12:00,994.4633789,38.23799133,58.74328613,32.30887985,118.8853607,257.2638245,71.35752869,101.3145905,47.16784668,91.59934235,18.78125,24.40625,687.5884934
8/11/2023 13:00,994.5655518,29.54972839,66.19873047,26.94114494,139.1151581,347.5247192,127.6721497,190.0001984,63.20349503,116.0301208,18.96875,23.90625,983.5458412
8/11/2023 14:00,994.4196167,34.31977844,57.97729492,30.62705803,184.1700897,323.8904724,112.5106049,164.9265137,106.7248535,238.7301331,19.2109375,25.5234375,1130.952667
8/11/2023 15:00,994.1427612,28.9068985,62.05444336,27.76695061,74.75448608,113.6310806,46.54985809,58.21352386,33.73628235,50.56031036,19.46875,24.5234375,377.4455413
8/11/2023 16:00,994.3163147,26.48394013,67.63763428,25.85098076,99.41572189,190.1986427,79.5339012,116.991581,47.55849076,96.58794783,19.69921875,23.69140625,630.2862854
8/11/2023 17:00,994.4898682,24.06098175,73.2208252,23.93501091,124.0769577,266.7662048,112.5179443,175.7696381,61.38069916,142.6155853,19.9296875,22.859375,883.1270294
8/11/2023 18:00,994.4259644,23.35353088,75.07019043,23.29047966,51.10667801,80.26881409,30.41339493,47.048172,21.18609047,50.1203804,20.078125,22.3984375,280.1435299
8/11/2023 19:00,994.9365845,21.68465424,79.03137207,21.92588615,24.82559967,57.33370209,19.07846832,31.75271988,10.32624054,28.70968819,20.1796875,21.671875,172.0264187
8/11/2023 20:00,995.4121704,20.09220123,84.87243652,20.62171745,0.495161563,0.897467852,0.261167288,0.369614601,0.150882348,0.456402749,20.2421875,20.9609375,2.630696401
8/11/2023 21:00,995.8704834,19.34091949,87.12158203,19.9973278,0,0,0,0,0,0,20.2578125,20.484375,0
8/11/2023 22:00,996.1489868,18.86499023,89.2364502,19.54414177,0,0,0,0,0,0,20.25,20.1015625,0
8/11/2023 23:00,996.0493774,17.46020508,94.91577148,18.27018547,0,0,0,0,0,0,20.21875,19.5,0
8/12/2023 0:00,996.0220337,16.96628571,95.2331543,17.97309685,0,0,0,0,0,0,20.171875,19.09375,0
8/12/2023 1:00,996.0823975,15.71659851,99.99694824,16.69914055,0,0,0,0,0,0,20.1015625,18.46875,0
8/12/2023 2:00,996.18927,14.19718933,99.99694824,15.5007143,0,0,0,0,0,0,20.0234375,17.765625,0
8/12/2023 3:00,996.092041,13.71788025,99.99694824,15.03242207,0,0,0,0,0,0,19.921875,17.328125,0
8/12/2023 4:00,996.4271851,12.36254883,99.99694824,13.91456318,0,0,0,0,0,0,19.8125,16.6640625,0
8/12/2023 5:00,996.7438354,11.79109192,99.99694824,13.35563374,0.03901273,0.066780731,0.015908668,0.021188097,0.007360115,0.020693325,19.6875,16.1796875,0.170943665
8/12/2023 6:00,997.0801392,11.10612488,99.99694824,12.82188129,10.66848087,20.85350609,6.982578754,9.588790894,3.618723154,7.197827816,19.546875,15.6953125,58.90990758
8/12/2023 7:00,997.1221313,12.18891907,99.99694824,13.85917377,28.83640862,54.4083786,18.70328903,25.4186554,9.786499023,15.50389767,19.3984375,15.796875,152.6571283
8/12/2023 8:00,997.0910645,15.28730011,99.99694824,16.65885735,55.36956406,95.59255219,43.69315338,53.4705162,34.58885956,38.99771881,19.2578125,16.640625,321.7123642
8/12/2023 9:00,997.0276489,24.58130646,76.72119141,23.42643547,81.33597565,136.8491516,77.99736023,86.7886734,68.88457489,59.0245285,19.125,18.8046875,510.8802643
